secID,tickerBond,tickerEqu,tradeDate,totalSize,remainSize,closePriceBond,convPrice,closePriceEqu,exerPar,chgPct,chgPct7,bondPremRatio,debtPuredebtRatio,puredebtPremRatio,evaluatePrice,premRatio,optionPrice,duration,volatiliry,strikePrice,accrualEndDate
128057.XSHE,128057,002649,2019-06-06,5.758152,5.758152,101.51,8.81,8.65,,-0.005779,-0.043261,3.3876,92.62733100000001,9.589684,96.88332975927274,1.0477550704772762,4.255998759272728,4.747945205479452,0.446137982960429,8.81,2024-03-04
110030.XSHG,110030,600185,2019-06-06,9.8,4.00579311,104.17,6.94,4.49,5.837000000000001,-0.001342,-0.006296,61.011,104.108181,0.059379999999999995,,,,-0.44931506849315067,0.3867505426499102,6.94,2018-12-24
123019.XSHE,123019,300393,2019-06-06,10.0,10.0,99.03,20.41,16.51,,-0.004724,-0.015508000000000001,22.4229,100.880143,-1.8340009999999998,103.20550287633029,0.9595418581377998,2.3253598763302765,0.7205479452054795,0.5288806449852367,20.41,2020-02-24
128015.XSHE,128015,002279,2019-06-06,7.8,7.797687,93.37299999999999,9.48,6.83,8.879,-0.017643,-0.032414,29.6011,94.690249,-1.3911129999999998,97.20823861737787,0.9605461566640067,2.5179896173778826,3.0054794520547947,0.4950731787927922,9.48,2022-06-07
113009.XSHG,113009,601238,2019-06-06,41.0558,25.52241039,104.02,14.74,10.67,13.870999999999999,0.000288,-0.018401,43.6977,99.43163299999999,4.614595,100.46167346721556,1.0354197417778994,1.030040467215572,1.63013698630137,0.320092057071087,14.74,2021-01-21
128058.XSHE,128058,002139,2019-06-06,5.73,5.73,106.085,5.54,5.18,,-0.007624,-0.038388,13.4577,98.464055,7.7398240000000005,101.10553185695736,1.0492502047275467,2.6414768569573583,4.7534246575342465,0.4352175612725203,5.54,2024-03-06
113522.XSHG,113522,603305,2019-06-06,4.2,4.2,101.5,29.6,23.3,30.29,0.000296,-0.005097,28.9442,97.93190200000001,3.6434480000000002,99.71075201813167,1.0179443835860646,1.7788500181316633,0.4602739726027397,0.5767520091339084,29.6,2019-11-21
113510.XSHG,113510,603601,2019-06-06,1.14,1.138285,100.5,8.59,6.99,9.087,-0.0074069999999999995,-0.009852,23.5042,92.65749699999999,8.463971,92.65764206853987,1.0846380045550807,0.00014506853987665335,0.03287671232876712,0.39495029560692824,8.59,2019-06-18
113527.XSHG,113527,603518,2019-06-06,7.46,7.46,97.08,10.52,9.07,,-0.004308,-0.024518,12.5999,96.522823,0.577249,100.52091968852093,0.9657691185159951,3.998096688520938,4.635616438356164,0.3679696305403477,10.52,2024-01-23
128026.XSHE,128026,002772,2019-06-06,9.2,9.197222,94.6,11.54,8.69,11.297,-0.008386,-0.00398,25.6253,90.386388,4.661777,93.31793298778014,1.0137386992100195,2.931544987780141,3.5205479452054793,0.4307577535460041,11.54,2022-12-12
128063.XSHE,128063,002631,2019-06-06,6.3,6.3,101.75,8.68,8.03,,-0.01551,-0.049065,9.9863,104.26996,-2.4167650000000003,108.84701891925904,0.9347982242442165,4.5770589192590485,4.8273972602739725,0.5538624197397761,8.68,2024-04-02
113012.XSHG,113012,601311,2019-06-06,7.17,5.09642289,100.47,13.44,10.69,13.897,-0.000398,-0.033106000000000003,26.3158,93.033064,7.993863,96.41460943170509,1.042061992390972,3.38154543170509,2.797260273972603,0.4610498172215233,13.44,2022-03-23
128018.XSHE,128018,002527,2019-06-06,8.825057000000001,8.823126,93.5,7.45,5.43,7.059,-0.014763,-0.019124000000000002,28.2826,91.396313,2.30172,92.95856820048583,1.005824442114324,1.562255200485825,3.419178082191781,0.4451667662348572,7.45,2022-11-05
127013.XSHE,127013,000810,2019-06-06,10.4,10.4,96.63,11.56,8.68,,-0.0038350000000000003,-0.026005,28.6915,92.885749,4.031028,97.0538161916477,0.9956331836471962,4.168067191647698,4.86027397260274,0.5647766166901743,11.56,2024-04-14
128064.XSHE,128064,002538,2019-06-06,8.0,8.0,95.20299999999999,6.15,4.81,,-0.009911,-0.03358,21.7252,89.96453000000001,5.822818,92.08304450253547,1.0338819759307438,2.118514502535464,4.841095890410959,0.41596524186523076,6.15,2024-04-07
128049.XSHE,128049,002787,2019-06-06,4.0,4.0,101.0,7.52,6.87,8.931000000000001,-0.007566,-0.030617000000000002,10.556,93.997058,7.450171000000001,97.45470492863379,1.0363789010901263,3.4576469286337908,4.476712328767123,0.5017214893145399,7.52,2023-11-26
128062.XSHE,128062,002370,2019-06-06,9.65,9.65,99.001,16.3,14.53,,-0.007499,-0.035661,11.0609,94.845218,4.381646,101.81348112991316,0.9723761421503263,6.96826312991315,4.824657534246575,0.5989584279730941,16.3,2024-04-01
128048.XSHE,128048,002839,2019-06-06,25.0,24.998394,100.669,6.06,5.56,7.228,-0.006229,-0.020062,9.7219,94.56585600000001,6.453855,97.39698890688013,1.0335945816173866,2.8311329068801205,4.435616438356164,0.416871802884292,6.06,2023-11-11
113535.XSHG,113535,603278,2019-06-06,5.0,5.0,100.63,12.56,12.4,,,,1.9284,93.477098,7.652037,98.7326086415516,1.0192174741917017,5.255510641551589,3.9232876712328766,0.4086671702008861,12.56,2023-05-08
113530.XSHG,113530,603081,2019-06-06,6.3,6.3,96.11,16.88,11.95,,-0.01223,-0.019986,35.7604,97.388228,-1.312508,103.09526194148373,0.9322445880641098,5.707033941483731,4.808219178082192,0.5859866858555747,16.88,2024-03-26
128033.XSHE,128033,002658,2019-06-06,5.2,5.198727,97.499,8.93,7.26,9.437999999999999,-0.0062380000000000005,-0.016463,19.9264,89.739533,8.646653,92.67224519514463,1.052084146603888,2.932712195144638,3.558904109589041,0.4317871329254729,8.93,2022-12-26
128042.XSHE,128042,002823,2019-06-06,4.16,4.1591510000000005,96.3,12.99,9.57,12.440999999999999,-0.008239,-0.021133000000000002,30.7144,96.20052700000001,0.103402,99.52533213944376,0.9675928522908641,3.3248051394437543,4.147945205479452,0.361360729963841,12.99,2023-07-29
110053.XSHG,110053,600919,2019-06-06,200.0,200.0,104.75,7.9,7.23,,0.001434,-0.0063560000000000005,14.4571,100.10677199999999,4.638276,102.64350855149006,1.0205224030066475,2.5367365514900677,4.772602739726027,0.21858390938035668,7.9,2024-03-13
128051.XSHE,128051,002741,2019-06-06,2.4930000000000003,2.4930000000000003,96.515,17.03,11.34,,-0.008068,-0.005,44.9427,92.621434,4.203742,96.85287822122086,0.9965114281844147,4.231444221220876,4.523287671232877,0.4406640189986017,17.03,2023-12-13
128046.XSHE,128046,002258,2019-06-06,8.52,8.51989,100.1,18.62,12.77,16.601,-1e-05,-0.013793000000000001,45.9563,91.326966,9.606181,95.75021692856534,1.045428440905568,4.423250928565343,4.364383561643836,0.4442890318700204,18.62,2023-10-16
128013.XSHE,128013,002325,2019-06-06,12.0,11.999742,96.0,9.98,3.08,4.004,-0.008541,-0.010646,211.0649,99.942598,-3.944863,99.99099035917105,0.9600865003453284,0.048392359171040414,2.1452054794520548,0.36511285055445525,9.98,2021-07-28
113021.XSHG,113021,601998,2019-06-06,400.0,400.0,103.17,7.45,5.85,,0.0024289999999999997,-0.005495,31.3874,100.05761700000001,3.110591,101.88535971035489,1.0126086838511161,1.8277427103548787,4.745205479452054,0.23935973763354604,7.45,2024-03-03
113502.XSHG,113502,603822,2019-06-06,1.85,1.847738,94.2,45.04,22.28,28.964000000000002,-0.012475,-0.016804,90.4294,93.44994399999999,0.802628,98.39383074317699,0.9573770965974124,4.943886743177009,3.43013698630137,0.461190267199992,45.04,2022-11-09
128050.XSHE,128050,002865,2019-06-06,3.2,3.2,98.667,21.74,18.74,,-0.011382,-0.018434,14.4621,100.783226,-2.09978,110.33140593790344,0.8942784618871948,9.54817993790344,4.512328767123288,0.6337187862135696,21.74,2023-12-09
110033.XSHG,110033,600755,2019-06-06,28.0,14.62433136,108.8,8.61,8.19,10.647,-0.004575,-0.012704,14.3794,101.649973,7.033969,103.57064508095614,1.0504907053051211,1.920672080956134,1.5835616438356164,0.3501569817096326,8.61,2021-01-04
128023.XSHE,128023,002284,2019-06-06,10.0,9.995689,91.01,10.34,4.7,6.11,-0.010643000000000001,-0.013912,100.22200000000001,93.086031,-2.230228,93.80357445884142,0.9702188911781057,0.7175434588414193,3.495890410958904,0.41394553501638354,10.34,2022-12-03
123003.XSHE,123003,300433,2019-06-06,48.0,47.984018,96.2,10.46,6.62,8.606,-0.003109,-0.009269,52.0018,92.11502,4.434651000000001,92.26746457057496,1.0426210414226464,0.1524445705749593,0.5041095890410959,0.522162649028059,10.46,2019-12-07
128022.XSHE,128022,002707,2019-06-06,7.0,6.999274000000001,97.38,7.92,5.68,7.3839999999999995,0.001852,-0.018347,35.7833,90.723446,7.337192999999999,92.59991330890955,1.0516208549261192,1.8764673089095485,3.4876712328767123,0.4828042469158696,7.92,2022-11-30
113019.XSHG,113019,601966,2019-06-06,20.0,19.998281,106.06,18.84,15.75,20.475,-0.005998,-0.018054,26.8679,98.075517,8.141158,102.1445228425574,1.0383327176874457,4.069005842557382,2.734246575342466,0.31302373718298104,18.84,2022-02-28
128044.XSHE,128044,002717,2019-06-06,6.6,6.593622,97.399,5.92,4.75,6.175,-0.011278,-0.024058,21.3899,90.840447,7.219860000000001,92.89311497508439,1.048506124766342,2.0526679750843955,4.189041095890411,0.4082708471590887,5.92,2023-08-13
128032.XSHE,128032,002472,2019-06-06,10.0,9.998626,93.4,9.93,5.4,7.02,-0.004264,-0.023554,71.7522,90.15227800000001,3.6024839999999996,91.3900642749946,1.0219929348004118,1.2377862749945907,3.5534246575342467,0.41446332025886196,9.93,2022-12-24
123023.XSHE,123023,300335,2019-06-06,6.0,6.0,97.101,7.19,5.91,,-0.011705,-0.02244,18.1313,90.178756,7.676136,93.28581128830497,1.0408978456531184,3.1070552883049687,4.789041095890411,0.4636556596872295,7.19,2024-03-19
113534.XSHG,113534,603876,2019-06-06,12.54,12.54,94.64,20.8,15.66,,-0.009004999999999999,-0.016932,25.7031,89.95326899999999,5.210184,97.94912386474235,0.9662158911261738,7.995854864742354,4.843835616438356,0.5096622028363492,20.8,2024-04-08
128029.XSHE,128029,002078,2019-06-06,12.0,11.998327,101.14299999999999,8.65,6.1,7.93,-0.012468,-0.028031999999999998,43.424,94.21764499999999,7.35038,95.73411147945976,1.0564990726602266,1.5164664794597669,2.5452054794520547,0.4108720425631318,8.65,2021-12-21
127003.XSHE,127003,000861,2019-06-06,11.11,11.108175,100.005,3.03,2.59,3.367,-0.010929000000000001,-0.014728999999999999,16.9942,102.47224,-2.407715,102.9778829176028,0.9711308600121296,0.5056429176028041,2.0054794520547947,0.2833952082163705,3.03,2021-06-07
123020.XSHE,123020,300497,2019-06-06,4.2,4.2,106.0,18.05,13.9,,0.008371,-0.014522,37.6474,96.844082,9.454286999999999,102.68754767085525,1.0322575853088065,5.843465670855251,4.736986301369863,0.4331794292899883,18.05,2024-02-29
113524.XSHG,113524,603677,2019-06-06,3.3,3.3,96.97,14.56,11.9,,-0.008385,-0.019812,18.6456,94.270218,2.863876,98.84510972258822,0.9810298179864358,4.574891722588217,4.523287671232877,0.48070030118567636,14.56,2023-12-13
113509.XSHG,113509,603179,2019-06-06,4.5,4.49938692,97.6,18.89,12.66,16.458,-0.0014320000000000001,-0.017218999999999998,45.629,90.329882,8.048409,94.01814270075172,1.0380975117818365,3.688260700751721,3.9945205479452053,0.4044057673179254,18.89,2023-06-03
128040.XSHE,128040,002758,2019-06-06,2.24,2.224411,99.991,11.45,9.07,11.790999999999999,-0.008320999999999999,-0.036696,26.2289,92.713392,7.849576,96.72414116462579,1.0337750100030765,4.010749164625799,4.021917808219178,0.5339327000287583,11.45,2023-06-13
128020.XSHE,128020,002273,2019-06-06,11.8,11.798536,95.61,16.0,10.75,13.975,-0.018297,-0.030325,42.3032,92.25228299999999,3.639711,92.58710556789973,1.0326491946536054,0.3348225678997404,0.4465753424657534,0.49088839285523955,16.0,2019-11-16
123010.XSHE,123010,300422,2019-06-06,4.3,4.297586,99.8,12.45,9.75,12.675,-0.0021,-0.007962,27.4369,92.478872,7.916542,96.37690942142545,1.0355177458908384,3.8980374214254545,4.079452054794521,0.41900551600187796,12.45,2023-07-04
110038.XSHG,110038,600566,2019-06-06,8.4316,6.309278,103.85,38.81,28.42,35.525,-0.005744,-0.034672,41.8162,100.900065,2.923621,107.4344160843574,0.9666362399033944,6.534351084357395,2.4383561643835616,0.43902367321136565,38.81,2021-11-12
110058.XSHG,110058,600105,2019-06-06,9.8,9.8,94.02,6.5,4.84,,-0.011668000000000001,-0.022661,26.2665,89.8745,4.612543,92.07297902701906,1.0211464969805049,2.1984790270190566,4.863013698630137,0.5185470792898172,6.5,2024-04-15
113508.XSHG,113508,603225,2019-06-06,21.53,21.522979,96.77,16.83,11.93,15.509,-0.012652,-0.0323,36.5162,90.775812,6.603288,94.42140812405287,1.0248735103893123,3.645596124052867,3.8876712328767122,0.4083124194045535,16.83,2023-04-25
128065.XSHE,128065,002497,2019-06-06,8.0,8.0,93.48899999999999,8.98,6.62,,-0.009713,-0.02245,26.8174,85.8745,8.86701,88.88358255524223,1.0518140393575546,3.0090825552422253,4.863013698630137,0.43175848915800136,8.98,2024-04-15
128014.XSHE,128014,002753,2019-06-06,3.4,3.370655,95.22,13.53,8.57,11.140999999999998,-0.011872,-0.017571,50.3298,95.175957,0.046275,96.84140847677166,0.9832570746101801,1.6654514767716702,2.863013698630137,0.38854771465033733,13.53,2022-04-16
110034.XSHG,110034,600998,2019-06-06,15.0,14.992964,100.9,18.42,12.5,16.25,-0.004047,-0.020388,48.6862,100.542563,0.355508,101.08743415066793,0.9981458214639363,0.5448711506679303,1.610958904109589,0.25353573641599325,18.42,2021-01-14
113528.XSHG,113528,603897,2019-06-06,6.34,6.34,96.67,24.03,19.45,,-0.009427,-0.019077,19.4334,93.830325,3.026394,102.69115619629693,0.9413663608501269,8.860831196296925,4.736986301369863,0.47225010746425455,24.03,2024-02-29
123004.XSHE,123004,300197,2019-06-06,11.0,8.332436,96.54700000000001,3.99,3.17,4.121,-0.015328999999999999,-0.03308,21.5213,89.841222,7.464033000000001,90.97457051027123,1.0612526056289504,1.1333485102712397,3.5342465753424657,0.46784443568348655,3.99,2022-12-17
110043.XSHG,110043,600908,2019-06-06,30.0,29.991660999999997,99.17,6.52,5.49,7.1370000000000005,-0.006809999999999999,-0.020543000000000002,17.7756,92.748006,6.924132000000001,94.51010222565752,1.049305816675727,1.7620962256575148,3.652054794520548,0.34760089073533745,6.52,2023-01-29
113017.XSHG,113017,601929,2019-06-06,15.6,15.592711999999999,98.52,2.96,2.44,3.1719999999999997,-0.0073549999999999996,-0.010347,19.516,91.92053100000001,7.179537,92.78893050522093,1.0617645818695647,0.8683995052209277,3.558904109589041,0.40635578130500366,2.96,2022-12-26
128037.XSHE,128037,002542,2019-06-06,6.0366,6.032993,93.09,8.03,4.49,5.837000000000001,-0.008637,-0.01929,66.4838,91.236456,2.0315819999999998,92.33787616962961,1.0081453447011137,1.1014201696296093,3.7726027397260276,0.4201630826714789,8.03,2023-03-14
110051.XSHG,110051,600522,2019-06-06,39.6512,39.6512,100.85,10.29,8.89,,-0.0040490000000000005,-0.003064,16.7318,92.24588299999999,9.327373,96.51458767983263,1.044919762124967,4.2687046798326325,4.7315068493150685,0.39785857190715396,10.29,2024-02-27
110045.XSHG,110045,600398,2019-06-06,30.0,29.995153000000002,99.3,12.02,8.54,11.102,-0.004012,-0.011054999999999999,39.7641,93.394538,6.323134,95.95904289496544,1.0348164904967998,2.564504894965442,4.101369863013699,0.3429700640580749,12.02,2023-07-12
113025.XSHG,113025,601677,2019-06-06,18.3911,18.3911,96.62,11.49,9.95,,-0.004533,-0.01789,11.5742,99.999999,-3.3799989999999998,104.14128586954634,0.9277780583680525,4.1412868695463345,4.846575342465753,0.31732483697309294,11.49,2024-04-09
128066.XSHE,128066,002811,2019-06-06,4.8,4.8,96.531,17.49,14.55,,-0.00504,-0.018146000000000002,16.0362,93.208567,3.564515,99.86939755214155,0.9665723671718499,6.660830552141551,4.865753424657535,0.44761335708399047,17.49,2024-04-16
110047.XSHG,110047,600567,2019-06-06,23.0,23.0,104.8,3.34,3.37,4.381,-0.002949,-0.020561000000000003,3.867,99.434062,5.396479,100.94392839325744,1.0382001341548752,1.5098663932574348,4.46027397260274,0.3026734845340768,3.34,2023-11-20
113503.XSHG,113503,603738,2019-06-06,2.15,2.145012,100.15,17.9,15.27,19.851,-0.037574,-0.006547,17.3991,92.36358100000001,8.430183999999999,98.63364907376433,1.015373566125508,6.270068073764316,3.526027397260274,0.5422150125549827,17.9,2022-12-14
123001.XSHE,123001,300058,2019-06-06,14.0,1.890023,103.75,4.31,4.0,5.2,-0.003515,-0.029467,11.7906,101.261842,2.4571520000000002,,,,-0.4684931506849315,0.4665711300112771,4.31,2018-12-17
123017.XSHE,123017,300618,2019-06-06,4.4,4.4,97.5,81.49,59.26,77.038,-0.008431000000000001,-0.032095,34.0748,88.762778,9.84334,123.09301248687066,0.7920839536720213,34.33023448687067,4.457534246575342,0.6025132557545932,81.49,2023-11-19
128010.XSHE,128010,002245,2019-06-06,5.1,5.095383,99.99600000000001,9.26,4.34,5.642,-0.002364,-0.007188,113.3555,100.845425,-0.842304,101.1326721945882,0.9887605837962916,0.2872471945881913,1.63013698630137,0.49924610960927873,9.26,2021-01-21
123011.XSHE,123011,300473,2019-06-06,5.647066000000001,5.555642,95.66,34.96,27.0,35.1,-0.001503,-0.020659999999999998,23.8619,96.622979,-0.996635,105.92342200714617,0.9031052640420383,9.300443007146173,4.115068493150685,0.37699842100465086,34.96,2023-07-17
113014.XSHG,113014,601222,2019-06-06,30.0,29.998990999999997,95.2,8.76,4.46,5.797999999999999,-0.009365,-0.018354,86.9847,91.50739300000001,4.03531,92.30968681419465,1.0313110496368936,0.8022938141946467,3.3917808219178083,0.4131625082700511,8.76,2022-10-26
113516.XSHG,113516,603323,2019-06-06,25.0,12.906175,103.3,6.34,5.98,7.774,0.0019399999999999999,-0.021039,9.5187,96.878984,6.627872999999999,99.41235273078775,1.0391062796767334,2.533368730787744,4.156164383561644,0.38271274219706874,6.34,2023-08-01
113521.XSHG,113521,603626,2019-06-06,6.1,6.0999300000000005,98.49,8.95,7.75,10.075,-0.009454,-0.017066,13.74,94.11912099999999,4.643986,97.91523706128821,1.0058700050774736,3.7961160612882128,4.446575342465754,0.5141167601236124,8.95,2023-11-15
113008.XSHG,113008,601727,2019-06-06,60.0,44.685509,108.98,5.19,5.2,6.76,-0.005566,-0.04437,8.7704,102.264329,6.566973,102.98168429057927,1.0582464323703964,0.7173552905792598,0.6575342465753424,0.33218134450929054,5.19,2020-02-01
128028.XSHE,128028,002460,2019-06-06,9.28,9.27788,96.749,42.58,23.05,29.965,-0.003019,-0.012875999999999999,78.7233,89.356287,8.273299,96.05743594909968,1.00719948480893,6.701148949099683,3.5424657534246577,0.4799807352800735,42.58,2022-12-20
113519.XSHG,113519,603569,2019-06-14,7.0,6.969243,103.7,11.85,11.1,14.43,-0.00028900000000000003,0.017764,10.7067,98.228527,5.570146,103.92553876496332,0.9978298042267224,5.697011764963319,4.4,0.4853051520023252,11.85,2023-11-06
127004.XSHE,127004,000700,2019-06-14,8.1366,8.136169,92.64399999999999,7.72,3.69,4.797,-0.004224,-0.000173,93.8243,96.566884,-4.062349,97.0248533241955,0.9548481324722288,0.45796932419550035,2.967123287671233,0.39584243148000187,7.72,2022-06-01
113016.XSHG,113016,601127,2019-06-14,15.0,8.813295,93.81,17.12,12.42,16.146,-0.002127,0.00064,29.3097,91.289474,2.7610259999999998,93.64019405924729,1.0018133873221715,2.3507200592472994,3.3972602739726026,0.2504211752228633,17.12,2022-11-05
110031.XSHG,110031,600271,2019-06-14,24.0,23.994774,106.64,42.38,22.68,29.484,-0.010209999999999999,-0.003737,99.2682,101.44369499999999,5.1223540000000005,102.34174028637342,1.0419990875824385,0.8980452863734251,0.9945205479452055,0.46467304100840623,42.38,2020-06-11
110030.XSHG,110030,600185,2019-06-14,9.8,4.00579311,104.43,6.94,4.86,6.318,0.003363,0.002111,49.1243,104.13222900000001,0.285955,,,,-0.4712328767123288,0.38647818856954913,6.94,2018-12-24
123019.XSHE,123019,300393,2019-06-14,10.0,10.0,100.3,20.41,18.18,,-0.0069310000000000005,0.005847,12.603,100.89187700000001,-0.5866439999999999,103.75737701067753,0.9666782535344765,2.865500010677527,0.6986301369863014,0.5366318503033528,20.41,2020-02-24
128015.XSHE,128015,002279,2019-06-14,7.8,7.797687,93.304,9.48,6.91,8.982999999999999,-0.0052770000000000004,0.003711,28.006,94.100575,-0.846515,96.39323363124936,0.9679517584909832,2.2926586312493535,2.9835616438356163,0.4945996919125607,9.48,2022-06-07
113009.XSHG,113009,601238,2019-06-14,41.0558,25.52241039,104.59,14.74,10.65,13.845,-0.00028700000000000004,-0.001051,44.7564,99.47619,5.140738,100.5615629328168,1.040059411863701,1.0853729328167998,1.6082191780821917,0.31401242402172563,14.74,2021-01-21
128058.XSHE,128058,002139,2019-06-14,5.73,5.73,106.125,5.54,5.31,,-0.011153,0.000217,10.7217,98.475324,7.768114,101.10709445388594,1.0496296088144703,2.631770453885931,4.7315068493150685,0.435405834825396,5.54,2024-03-06
113522.XSHG,113522,603305,2019-06-14,4.2,4.19981,102.05,29.6,23.97,31.160999999999998,-0.005845,-0.001663,26.0191,97.777725,4.369375,100.30448291131577,1.0174021842097278,2.5267579113157628,0.4383561643835616,0.5748385422359916,29.6,2019-11-21
113510.XSHG,113510,603601,2019-06-14,1.14,1.1382649999999999,101.13,8.59,7.14,9.282,0.001287,0.01029,21.6676,92.519929,9.30618,92.519929,1.0930617986098972,0.0,0.010958904109589041,0.3892349080439728,8.59,2019-06-18
113527.XSHG,113527,603518,2019-06-14,7.46,7.46,95.73,10.52,9.07,,-0.013600999999999999,-0.013803999999999999,11.0341,96.53536899999999,-0.8342729999999999,100.2919032415456,0.9545137434418949,3.7565342415456127,4.6136986301369864,0.35541700471418075,10.52,2024-01-23
128026.XSHE,128026,002772,2019-06-14,9.2,9.197152,95.2,11.54,9.08,11.804,-0.003006,0.005811,20.991999999999997,90.269423,5.462067,93.73334198237235,1.0156471324569167,3.4639189823723435,3.4986301369863013,0.4337877245381662,11.54,2022-12-12
128063.XSHE,128063,002631,2019-06-14,6.3,6.3,103.49799999999999,8.68,8.14,,-0.011479999999999999,-0.00040599999999999995,10.3639,104.280738,-0.750606,108.91369116480027,0.9502753868050836,4.632953164800273,4.8054794520547945,0.549887265137137,8.68,2024-04-02
113012.XSHG,113012,601311,2019-06-14,7.17,5.09642289,100.0,13.44,10.35,13.455,-0.0012980000000000001,0.009999,29.855,92.951912,7.582510000000001,95.96324151044062,1.0420656745856192,3.0113295104406315,2.7753424657534245,0.47464702607305986,13.44,2022-03-23
128018.XSHE,128018,002527,2019-06-14,8.825057000000001,8.823126,94.5,7.45,5.44,7.072,-0.005033,0.007462999999999999,29.4163,91.289474,3.516863,92.82169160114861,1.018080993460699,1.5322176011486104,3.3972602739726026,0.43499638177805566,7.45,2022-11-05
127013.XSHE,127013,000810,2019-06-14,10.4,10.4,96.75200000000001,11.56,8.94,,-0.008892,3.1e-05,25.1066,92.894737,4.152294,97.58201735805716,0.9914941566025268,4.687280358057149,4.838356164383562,0.5625358324231445,11.56,2024-04-14
128064.XSHE,128064,002538,2019-06-14,8.0,8.0,96.02,6.15,4.99,,-0.0062,0.006246,18.3412,89.973799,6.719958,92.42259745224311,1.0389234088515609,2.4487984522431043,4.8191780821917805,0.4168680834988449,6.15,2024-04-07
128049.XSHE,128049,002787,2019-06-14,4.0,3.99969,102.30799999999999,7.52,7.25,9.425,-0.006603,0.01285,6.117999999999999,93.840752,9.022997,97.82578937810537,1.0458182923990573,3.9850373781053756,4.454794520547945,0.4958967079947194,7.52,2023-11-26
128062.XSHE,128062,002370,2019-06-14,9.65,9.65,100.7,16.25,15.89,,0.0067989999999999995,0.013068000000000001,2.9814,94.854561,6.162528,105.89254520616122,0.950964015492763,11.03798420616121,4.802739726027397,0.6005966876032535,16.25,2024-04-01
128048.XSHE,128048,002839,2019-06-14,25.0,24.998194,101.999,5.91,5.54,7.202000000000001,-0.006681,0.009101999999999999,8.8112,94.223137,8.252605,96.71839543991018,1.054597727103223,2.4952584399101894,4.413698630136986,0.4190369079687373,5.91,2023-11-11
113535.XSHG,113535,603278,2019-06-14,5.0,5.0,98.73,12.56,11.12,,-0.0016179999999999999,-0.019855,11.5151,93.343971,5.770087,97.95311495750886,1.0079311928245278,4.609143957508861,3.9013698630136986,0.4034359788120043,12.56,2023-05-08
113530.XSHG,113530,603081,2019-06-14,6.3,6.3,97.09,16.76,12.63,,-0.002261,0.007157999999999999,28.8383,97.3982,-0.316433,104.51064598989589,0.9289962671304001,7.112445989895894,4.786301369863014,0.5796582074291712,16.76,2024-03-26
128033.XSHE,128033,002658,2019-06-14,5.2,5.198727,98.31700000000001,8.93,7.46,9.698,-0.006899,0.013378999999999999,17.6904,89.621408,9.702584,92.47026519367982,1.0632282690449102,2.8488571936798155,3.536986301369863,0.4318916004740078,8.93,2022-12-26
128042.XSHE,128042,002823,2019-06-14,4.16,4.159141,97.8,12.99,9.83,12.779000000000002,-0.007076000000000001,0.014523,29.2392,96.058523,1.8129330000000001,99.10231459058274,0.9868588882513699,3.0437915905827477,4.126027397260274,0.3548644877132678,12.99,2023-07-29
110053.XSHG,110053,600919,2019-06-14,200.0,200.0,105.46,7.9,7.23,,-0.002459,0.003616,15.2329,100.05010899999999,5.407182,102.62910832390139,1.0275837111159944,2.578999323901402,4.750684931506849,0.21711717398676686,7.9,2024-03-13
128051.XSHE,128051,002741,2019-06-14,2.4930000000000003,2.4930000000000003,97.00399999999999,16.95,11.75,15.275,-0.005108,0.01128,39.9334,92.635874,4.715372,97.77106922351197,0.9921544355645902,5.135195223511966,4.501369863013698,0.4412171061507022,16.95,2023-12-13
128046.XSHE,128046,002258,2019-06-14,8.52,8.51939,100.2,18.62,13.22,17.186,-0.007026,0.004129,41.1288,91.17655699999999,9.89667,96.27670667654479,1.0407501820418108,5.1001496765448,4.342465753424658,0.4341954986408772,18.62,2023-10-16
128013.XSHE,128013,002325,2019-06-14,12.0,11.999742,96.302,9.98,3.15,4.095,-0.00536,-0.0024760000000000003,205.1091,99.93227900000001,-3.632739,99.97337912719371,0.9632764325938938,0.041100127193706586,2.1232876712328768,0.36434565697974225,9.98,2021-07-28
113021.XSHG,113021,601998,2019-06-14,400.0,400.0,102.97,7.45,5.87,,0.0,-0.0020350000000000004,30.6859,100.001729,2.96822,101.72073114024633,1.012281359421525,1.7190021402463318,4.723287671232876,0.2379424068971313,7.45,2024-03-03
113502.XSHG,113502,603822,2019-06-14,1.85,1.847738,94.92,45.04,23.81,30.953000000000003,-0.0024170000000000003,0.004232,79.5546,93.342745,1.689746,99.7794042737253,0.9512985238878108,6.436659273725312,3.408219178082192,0.4565945641375946,45.04,2022-11-09
128050.XSHE,128050,002865,2019-06-14,3.2,3.2,98.70200000000001,21.74,17.98,23.374000000000002,-0.009323999999999999,0.001542,19.3426,102.06309300000001,-3.2931519999999996,113.08284555122653,0.8728291149632241,11.019752551226516,4.49041095890411,0.6301118714641075,21.74,2023-12-09
110033.XSHG,110033,600755,2019-06-14,28.0,14.62433136,109.7,8.61,8.38,10.894,-0.004357,0.008087,12.7108,101.695412,7.871139,103.45419852806113,1.0603726244154774,1.7587865280611228,1.5616438356164384,0.3486816326679683,8.61,2021-01-04
128023.XSHE,128023,002284,2019-06-14,10.0,9.995678999999999,91.779,10.34,4.83,6.279,-0.0021739999999999997,0.006205,96.4792,92.976099,-1.287534,93.83697734043274,0.9780685887508229,0.8608783404327349,3.473972602739726,0.4137075460273839,10.34,2022-12-03
